Date,Closing Price
2006-02-03,2.0157668590545654
2006-02-06,2.0255558490753174
2006-02-07,1.9970780611038208
2006-02-08,1.949019432067871
2006-02-09,1.95346999168396
2006-02-10,1.9623682498931885
2006-02-13,1.935670256614685
2006-02-14,1.926770567893982
2006-02-15,1.9445695877075195
2006-02-16,1.9499092102050781
2006-02-17,1.9454602003097534
2006-02-21,1.9481290578842163
2006-02-22,1.949019432067871
2006-02-23,1.95346999168396
2006-02-24,1.9623682498931885
2006-02-27,1.961478590965271
2006-02-28,1.9570294618606567
2006-03-01,1.9463495016098022
2006-03-02,1.95346999168396
2006-03-03,1.9561400413513184
2006-03-06,1.9392300844192505
2006-03-07,1.9223203659057617
2006-03-08,1.9418995380401611
2006-03-09,1.971268892288208
2006-03-10,2.0104281902313232
2006-03-13,2.031785488128662
2006-03-14,2.0326757431030273
2006-03-15,2.021106243133545
2006-03-16,2.054924488067627
2006-03-17,2.0575952529907227
2006-03-20,2.0584847927093506
2006-03-21,2.06827449798584
2006-03-22,2.0807337760925293
2006-03-23,2.100313186645508
2006-03-24,2.100313186645508
2006-03-27,2.162609815597534
2006-03-28,2.1465911865234375
2006-03-29,2.132138967514038
2006-03-30,2.096454620361328
2006-03-31,2.136599540710449
2006-04-03,2.1098368167877197
2006-04-04,2.084857940673828
2006-04-05,2.092886209487915
2006-04-06,2.0955631732940674
2006-04-07,2.089318037033081
2006-04-10,2.136599540710449
2006-04-11,2.158903121948242
2006-04-12,2.136599540710449
2006-04-13,2.1374919414520264
2006-04-17,2.133031129837036
2006-04-18,2.194587469100952
2006-04-19,2.2124292850494385
2006-04-20,2.234731435775757
2006-04-21,2.270416021347046
2006-04-24,2.2570340633392334
2006-04-25,2.2454373836517334
2006-04-26,2.2151050567626953
2006-04-27,2.2204575538635254
2006-04-28,2.2213492393493652
2006-05-01,2.2124292850494385
2006-05-02,2.225811004638672
2006-05-03,2.2213492393493652
2006-05-04,2.228487014770508
2006-05-05,2.3096683025360107
2006-05-08,2.395311117172241
2006-05-09,2.433671474456787
2006-05-10,2.4417004585266113
2006-05-11,2.4220755100250244
2006-05-12,2.4069087505340576
2006-05-15,2.359626531600952
2006-05-16,2.3997714519500732
2006-05-17,2.3890669345855713
2006-05-18,2.3890669345855713
2006-05-19,2.390850067138672
2006-05-22,2.398878812789917
2006-05-23,2.395311117172241
