Date,Closing Price
2004-07-13,6.368913173675537
2004-07-14,6.34060525894165
2004-07-15,6.529314041137695
2004-07-16,6.524599075317383
2004-07-19,6.378349781036377
2004-07-20,6.571775436401367
2004-07-21,6.4160895347595215
2004-07-22,6.4160895347595215
2004-07-23,6.397220611572266
2004-07-26,6.22737979888916
2004-07-27,6.015084266662598
2004-07-28,6.147180557250977
2004-07-29,6.501007556915283
2004-07-30,6.557621479034424
2004-08-02,6.4632673263549805
2004-08-03,6.5764923095703125
2004-08-04,6.557621479034424
2004-08-05,6.552903175354004
2004-08-06,6.510443687438965
2004-08-09,6.4632673263549805
2004-08-10,6.505727767944336
2004-08-11,6.4632673263549805
2004-08-12,6.430243968963623
2004-08-13,6.32173490524292
2004-08-16,6.3594770431518555
2004-08-17,6.345321178436279
2004-08-18,6.420806884765625
2004-08-19,6.274557590484619
2004-08-20,6.434960842132568
2004-08-23,6.534032344818115
2004-08-24,6.510443687438965
2004-08-25,6.510443687438965
2004-08-26,6.4632673263549805
2004-08-27,6.623668193817139
2004-08-30,6.6142354011535645
2004-08-31,6.722741603851318
2004-09-01,6.817095756530762
2004-09-02,6.746331691741943
2004-09-03,6.604797840118408
2004-09-07,6.543466567993164
2004-09-08,6.505727767944336
2004-09-09,6.501007556915283
2004-09-10,6.779354095458984
2004-09-13,6.769918441772461
2004-09-14,6.996368885040283
2004-09-15,7.180356979370117
2004-09-16,7.3030195236206055
2004-09-17,7.170923233032227
2004-09-20,7.194512367248535
2004-09-21,7.265277862548828
2004-09-22,7.128463268280029
2004-09-23,7.062415599822998
2004-09-24,7.09544038772583
2004-09-27,7.019956111907959
2004-09-28,7.194512367248535
2004-09-29,7.100157260894775
2004-09-30,6.935037612915039
2004-10-01,6.88785982131958
2004-10-04,7.067132949829102
2004-10-05,7.227536678314209
2004-10-06,7.501163005828857
2004-10-07,7.505880355834961
2004-10-08,7.524752140045166
2004-10-11,7.548340797424316
2004-10-12,7.5294694900512695
