Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-07-13,6.6047988467746315,6.6519761613609365,6.364195352233664,6.368913173675537,14964100,0.0,0
2004-07-14,6.368911731265922,6.392500383216796,6.0905666280610555,6.34060525894165,2801000,0.0,0
2004-07-15,6.345323095355109,6.534031861523019,6.298146241250219,6.529314041137695,1276200,0.0,0
2004-07-16,6.543469915198708,6.557622932630624,6.373632356266784,6.524599075317383,1488200,0.0,0
2004-07-19,6.510445651969687,6.510445651969687,6.298148604062082,6.378349781036377,966200,0.0,0
2004-07-20,6.3783492434995575,6.571775436401367,6.326454103997732,6.571775436401367,719300,0.0,0
2004-07-21,6.576491390699783,6.576491390699783,6.368912227184289,6.4160895347595215,472300,0.0,0
2004-07-22,6.4160895347595215,6.439677738630988,6.288711074256084,6.4160895347595215,218500,0.0,0
2004-07-23,6.321736806933336,6.4255266446351165,6.321736806933336,6.397220611572266,268500,0.0,0
2004-07-26,6.368911249983111,6.368911249983111,6.156614298300224,6.22737979888916,236200,0.0,0
2004-07-27,6.2273812684439225,6.2273812684439225,5.849964126434797,6.015084266662598,2668000,0.0,0
2004-07-28,6.06226202029447,6.1896400506873395,6.057544198820159,6.147180557250977,1028100,0.0,0
2004-07-29,6.180203419870838,6.501007556915283,6.180203419870838,6.501007556915283,1015700,0.0,0
2004-07-30,6.472702943350098,6.557621479034424,6.392501779153193,6.557621479034424,623000,0.0,0
2004-08-02,6.510444640747292,6.510444640747292,6.392501804682726,6.4632673263549805,329400,0.0,0
2004-08-03,6.463267295469284,6.642540459420686,6.463267295469284,6.5764923095703125,1557100,0.0,0
2004-08-04,6.623669628936643,6.623669628936643,6.548186286143371,6.557621479034424,156300,0.0,0
2004-08-05,6.576491379184167,6.60479785366297,6.538749713156528,6.552903175354004,188100,0.0,0
2004-08-06,6.519878878986127,6.604797852491326,6.46326637995471,6.510443687438965,276300,0.0,0
2004-08-09,6.510444640747292,6.510444640747292,6.368913147486571,6.4632673263549805,212100,0.0,0
2004-08-10,6.463268268783351,6.534034250690418,6.439679608147663,6.505727767944336,272400,0.0,0
2004-08-11,6.510444640747292,6.548186312294656,6.416090461878882,6.4632673263549805,166800,0.0,0
2004-08-12,6.439679162615351,6.486856480622744,6.406655309959926,6.430243968963623,284700,0.0,0
2004-08-13,6.453831186186922,6.463266377730838,6.298146701425058,6.32173490524292,104900,0.0,0
2004-08-16,6.321735374343302,6.3925013407964775,6.321735374343302,6.3594770431518555,86400,0.0,0
2004-08-17,6.321732533551896,6.439675308057834,6.250967048814725,6.345321178436279,161100,0.0,0
2004-08-18,6.378347847984963,6.4349603469419945,6.298146695316798,6.420806884765625,43000,0.0,0
2004-08-19,6.416089052659603,6.416089052659603,6.015083318149834,6.274557590484619,124100,0.0,0
2004-08-20,6.250969868926418,6.434960842132569,6.1802043522635355,6.434960842132568,112300,0.0,0
2004-08-23,6.463266383552344,6.562338369391506,6.416089525957978,6.534032344818115,442900,0.0,0
2004-08-24,6.486855033696838,6.510443687438965,6.345323561160223,6.510443687438965,607400,0.0,0
2004-08-25,6.510443687438965,6.552903174191565,6.373630035634005,6.510443687438965,307300,0.0,0
2004-08-26,6.55762150522339,6.55762150522339,6.4632673263549805,6.4632673263549805,104300,0.0,0
2004-08-27,6.486854552168057,6.642539025426801,6.486854552168057,6.623668193817139,880600,0.0,0
2004-08-30,6.604799756969509,6.6755652886848145,6.557622435881787,6.6142354011535645,265000,0.0,0
2004-08-31,6.581210111681733,6.722741603851318,6.581210111681733,6.722741603851318,401800,0.0,0
2004-09-01,6.722741578742184,6.883143905940871,6.722741578742184,6.817095756530762,421400,0.0,0
2004-09-02,6.840685889895167,6.840685889895167,6.675565705689795,6.746331691741943,273800,0.0,0
2004-09-03,6.628386493816347,6.699152004994013,6.486855021544866,6.604797840118408,310100,0.0,0
2004-09-07,6.6047968787140094,6.628385528978347,6.439676776779726,6.543466567993164,329000,0.0,0
2004-09-08,6.496292573639828,6.543469444994926,6.463268268783351,6.505727767944336,178000,0.0,0
2004-09-09,6.458548073356843,6.581208703655424,6.458548073356843,6.501007556915283,163500,0.0,0
2004-09-10,6.675564274779679,6.779354095458985,6.557621439890171,6.779354095458984,1073900,0.0,0
2004-09-13,6.746329786417079,6.840683957922429,6.7321767731703215,6.769918441772461,394400,0.0,0
2004-09-14,6.812377901816025,7.029392734625583,6.73689455995465,6.996368885040283,500500,0.0,0
2004-09-15,7.076567201110674,7.2511224714148135,7.029389906470192,7.180356979370117,1045100,0.0,0
2004-09-16,7.1803593272952115,7.312455165600499,7.1803593272952115,7.3030195236206055,531000,0.0,0
2004-09-17,7.265277397299201,7.265277397299201,7.123746375856812,7.170923233032227,270400,0.0,0
2004-09-20,7.17092371212678,7.303019550925962,7.147335057005026,7.194512367248535,185700,0.0,0
2004-09-21,7.232254015419661,7.3266081857288325,7.18035933422866,7.265277862548828,241000,0.0,0
2004-09-22,7.1945114037928475,7.24168870771859,6.982214435959232,7.128463268280029,351900,0.0,0
2004-09-23,7.08128643145587,7.170922769232981,7.0199561161700075,7.062415599822998,181000,0.0,0
2004-09-24,7.100158208741432,7.170923724310757,7.005804038010272,7.09544038772583,215900,0.0,0
2004-09-27,7.076568606772202,7.086004247540967,6.911448492647739,7.019956111907959,344400,0.0,0
2004-09-28,6.982215370985092,7.194512367248535,6.897296392513245,7.194512367248535,223500,0.0,0
2004-09-29,7.2416887230556375,7.265276925152351,7.052979956869116,7.100157260894775,757800,0.0,0
2004-09-30,7.100157738188599,7.128463762573918,6.93503761291504,6.935037612915039,1354500,0.0,0
2004-10-01,6.982213972998735,7.005802623397544,6.722739718443995,6.88785982131958,733500,0.0,0
2004-10-04,7.052979938624461,7.076568590576272,6.953907960359749,7.067132949829102,319200,0.0,0
2004-10-05,7.029392682440972,7.298302648221054,6.9161676704894655,7.227536678314209,590600,0.0,0
2004-10-06,7.203947501940531,7.553058133425345,7.203947501940531,7.501163005828857,808600,0.0,0
2004-10-07,7.534186828195871,7.619105345446368,7.336042871417852,7.505880355834961,897900,0.0,0
2004-10-08,7.4775752800260396,7.642695414883414,7.4539866250583895,7.524752140045166,537700,0.0,0
2004-10-11,7.548340797424317,7.666283622384072,7.487010474455304,7.548340797424316,400500,0.0,0
2004-10-12,7.581364167801132,7.713460447390837,7.430397505317062,7.5294694900512695,618900,0.0,0
2004-10-13,7.5719280415507795,7.637976627032192,7.54833983948528,7.623823165893555,207400,0.0,0
2004-10-14,7.548338893232472,7.590798371493474,7.439831737601963,7.496444225311279,387600,0.0,0
2004-10-15,7.496446104747929,7.637977584462656,7.496446104747929,7.538905143737793,285700,0.0,0
2004-10-18,7.5483403127500015,7.671000950812063,7.501163005828857,7.501163005828857,389800,0.0,0
2004-10-19,7.548340337548097,7.831403280172609,7.312454701999719,7.35491418838501,682700,0.0,0
2004-10-20,7.402090551573009,7.406808371949011,7.274712550833739,7.364348888397217,389700,0.0,0
2004-10-21,7.3360447477480255,7.5058822756042485,7.317173911319556,7.444551944732666,124400,0.0,0
2004-10-22,7.411527158002651,7.548340817319928,7.359632476853399,7.477575302124023,296500,0.0,0
2004-10-25,7.524751677816417,7.524751677816417,7.416244501513225,7.515316486358643,131900,0.0,0
2004-10-26,7.520034331893166,7.524752152877976,7.373785480693434,7.49172830581665,289500,0.0,0
2004-10-27,7.510599121171909,7.538905147178069,7.43039796429417,7.520034313201904,301800,0.0,0
2004-10-28,7.53890468996115,7.543622510648109,7.444550525802691,7.515316486358643,172300,0.0,0
2004-10-29,7.529471321877652,7.737050533294679,7.520035678218751,7.737050533294678,545700,0.0,0
2004-11-01,7.760637707603301,8.015393724051732,7.623823608156486,7.925756931304932,288600,0.0,0
2004-11-02,7.925757887346786,8.034265975795257,7.925757887346786,7.972935199737549,139200,0.0,0
2004-11-03,8.090877534912243,8.185232153910817,7.854991887248141,7.963499069213867,324100,0.0,0
2004-11-04,7.987088701836972,8.043700757112381,7.80781509385592,7.86914587020874,247200,0.0,0
2004-11-05,7.944630591629154,8.043702155500796,7.930477125433541,8.020113945007324,623400,0.0,0
2004-11-08,8.043699754417236,8.048417575074149,7.888015272068267,7.930474758148193,122000,0.0,0
2004-11-09,7.888016238491068,7.987088684759801,7.850274568444026,7.854992389678955,150100,0.0,0
2004-11-10,7.902169717783645,8.067289862002319,7.87858151139486,7.95878267288208,118800,0.0,0
2004-11-11,7.925758271061862,8.369223589272988,7.925758271061862,8.364505767822266,487200,0.0,0
2004-11-12,8.232408489481541,8.482446670532227,8.185231185563527,8.482446670532227,116800,0.0,0
2004-11-15,8.482447643989625,8.482447643989625,8.284303664660474,8.326763153076172,119400,0.0,0
2004-11-16,8.35035227124429,8.39752868082086,8.208820343017578,8.208820343017578,93100,0.0,0
2004-11-17,8.255997657775879,8.548496256434738,8.208820348336408,8.255997657775879,256100,0.0,0
2004-11-18,8.255996725700108,8.293738389024304,8.086158790825104,8.23240852355957,305600,0.0,0
2004-11-19,8.232410377089332,8.3975296289142,8.171079597983722,8.279586791992188,193400,0.0,0
2004-11-22,8.161643038896935,8.406964328116322,8.15692611780209,8.255997657775879,72800,0.0,0
2004-11-23,8.28430742433385,8.468298924246989,8.28430742433385,8.416403770446777,353600,0.0,0
2004-11-24,8.406968124331696,8.491887139701953,8.293743070448931,8.416403770446777,174100,0.0,0
2004-11-26,8.42111491289819,8.468292206214354,8.42111491289819,8.449420928955078,47800,0.0,0
2004-11-29,8.6080404223571,8.612775426372647,8.380765648268845,8.451788902282715,230000,0.065,0
2004-11-30,8.45179443243669,8.503877704467348,8.404445264409514,8.499143600463867,312800,0.0,0
2004-12-01,8.49440707946237,8.679067808436518,8.49440707946237,8.626983642578125,281300,0.0,0
2004-12-02,8.650656284853877,8.783232811355639,8.641186274929506,8.754823684692383,157700,0.0,0
2004-12-03,8.735886279032982,8.95369113129534,8.712211249584879,8.806909561157227,115900,0.0,0
2004-12-06,8.759560291189246,9.001040169751988,8.712211136020272,8.830583572387695,143400,0.0,0
2004-12-07,8.948954235696963,8.948954235696963,8.7690285654356,8.787967681884766,165000,0.0,0
2004-12-08,8.759561081847322,8.759561081847322,8.593839475352514,8.636453628540039,240200,0.0,0
2004-12-09,8.641187038494454,8.66959616766804,8.451791338820673,8.55595874786377,214000,0.0,0
2004-12-10,8.574899906410998,8.617514057376944,8.499141616495997,8.508610725402832,278800,0.0,0
2004-12-13,8.508608237287836,8.712208920563098,8.418645858764648,8.418645858764648,423900,0.0,0
2004-12-14,8.357092557577019,8.712209812741282,8.172431873886765,8.688535690307617,453500,0.0,0
2004-12-15,8.631715943147327,8.674330083108151,8.447055272056977,8.584366798400879,185400,0.0,0
2004-12-16,8.541752172358777,8.589100406294907,8.423379781299102,8.451788902282715,88500,0.0,0
2004-12-17,8.451791094703148,8.470730212568531,8.305009544584278,8.380767822265625,116500,0.0,0
2004-12-20,8.404443754666094,8.428117882871817,8.073000541125362,8.167698860168457,324900,0.0,0
2004-12-21,8.19136995273865,8.323947369645168,8.17243083781473,8.215044975280762,301300,0.0,0
2004-12-22,8.229252135369398,8.27186628862778,8.167698860168457,8.167698860168457,129100,0.0,0
2004-12-23,8.167698021037168,8.18663804414397,7.930953150862178,8.144023895263672,406300,0.0,0
2004-12-27,8.134553969528413,8.167698107204975,7.9309532345323674,7.992506504058838,325900,0.0,0
2004-12-28,8.049324569276466,8.153491973876953,8.001975420599921,8.153491973876953,333700,0.0,0
2004-12-29,8.17243421355062,8.404444111639565,8.162964200622056,8.309745788574219,198400,0.0,0
2004-12-30,8.177168243420645,8.40444310790201,8.177168243420645,8.323949813842773,212000,0.0,0
2004-12-31,8.371299484019188,8.546490197486984,8.309745306663409,8.428117752075195,217200,0.0,0
2005-01-03,8.413908402775116,8.47546163873184,8.12034452339579,8.300271034240723,425100,0.0,0
2005-01-04,8.286066851050922,8.399704230920753,8.144020351991038,8.333415985107422,195700,0.0,0
2005-01-05,8.328684167578126,8.376033319748323,8.172432597593447,8.248190879821777,551200,0.0,0
2005-01-06,8.233987141632563,8.233987141632563,8.073000541125362,8.167698860168457,193900,0.0,0
2005-01-07,8.177171131823796,8.177171131823796,8.006714471697746,8.087207794189453,466700,0.0,0
2005-01-10,8.087204156990836,8.399707291267571,8.049325016566685,8.286069869995117,260200,0.0,0
2005-01-11,8.281336133764862,8.52281602964467,8.252926999870203,8.442322731018066,253300,0.0,0
2005-01-12,8.442321247156181,8.442321247156181,8.281334678198728,8.338153839111328,128800,0.0,0
2005-01-13,8.309744937457557,8.442322395547912,8.191372497305114,8.29080581665039,265000,0.0,0
2005-01-14,8.286070391285268,8.423382848405081,8.248191248478077,8.390237808227539,165300,0.0,0
2005-01-18,8.120345633597205,8.66012433682021,8.120345633597205,8.50387191772461,320000,0.0,0
2005-01-19,8.475467402383506,8.475467402383506,8.262397530151684,8.309745788574219,136300,0.0,0
2005-01-20,8.314478676709578,8.32394868722541,8.12034797668457,8.12034797668457,166500,0.0,0
2005-01-21,8.129820809748555,8.281337418166453,8.054062505539605,8.13455581665039,481100,0.0,0
2005-01-24,8.058795994098913,8.144024296053834,7.997241819082557,8.035120964050293,162700,0.0,0
2005-01-25,8.030386034707563,8.096675216366512,7.954627744048817,8.025651931762695,491700,0.0,0
2005-01-26,8.011449645768687,8.144027151189864,8.001979630429238,8.049328804016113,252100,0.0,0
2005-01-27,8.073000436436446,8.073000436436446,7.926218856622173,7.954627990722656,159600,0.0,0
2005-01-28,8.001976155477474,8.025651183544937,7.769966299076189,7.845724582672119,232200,0.0,0
2005-01-31,7.902546420026428,8.035123009609457,7.8362572221246305,7.897811412811279,236800,0.0,0
2005-02-01,7.864661384932167,7.968828756447636,7.812577247619628,7.812577247619629,207900,0.0,0
2005-02-02,7.850459375041699,8.025650965542253,7.812580234272654,7.907278537750244,421500,0.0,0
2005-02-03,7.940422368715874,7.9688314974263825,7.83625405826081,7.859929084777832,193700,0.0,0
2005-02-04,7.888337471043599,8.115612285556562,7.859928345006936,8.054059028625488,286700,0.0,0
2005-02-07,8.049326255152051,8.120349541487258,7.930953810223344,7.973567962646484,185100,0.0,0
2005-02-08,7.945157678519289,7.9735668083185836,7.869399396981199,7.907278537750244,114400,0.0,0
2005-02-09,7.95936179186396,8.00197593811788,7.859929386011449,7.907278537750244,367900,0.0,0
2005-02-10,7.954625768085089,8.186636491593843,7.930951646801259,8.039854049682617,392900,0.0,0
2005-02-11,8.001975047532344,8.077733320638863,7.930951779383715,8.006710052490234,161900,0.0,0
2005-02-14,8.035119836170388,8.23872055045906,7.992505691174624,8.08246898651123,260400,0.0,0
2005-02-15,8.049326869565823,8.153494303934666,7.954628545150398,8.058796882629395,217800,0.0,0
2005-02-16,8.077735547388526,8.19137298837418,8.025652284713916,8.167698860168457,359800,0.0,0
2005-02-17,8.153491176378123,8.167696190524653,8.058793791397344,8.11087703704834,268100,0.0,0
2005-02-18,8.12508403836716,8.144024061861408,8.068265774104468,8.101409912109375,305800,0.0,0
2005-02-22,8.082469770505028,8.470731215363147,8.063530650397567,8.36656379699707,653900,0.0,0
2005-02-23,8.366561565981234,8.404440699205374,8.148755872610097,8.191370010375977,376300,0.0,0
2005-02-24,8.120348866380168,8.224517187247569,8.101409746383373,8.144023895263672,354500,0.0,0
2005-02-25,8.120348739852947,8.229251161690177,8.035120443420334,8.172432899475098,218000,0.0,0
2005-02-28,8.181902292537991,8.210311421498526,8.035119836170388,8.08246898651123,236500,0.0,0
2005-03-01,8.058792683482848,8.16769506763837,8.058792683482848,8.158225059509277,127800,0.0,0
2005-03-02,8.115615012782705,8.357094923017458,8.106145902994976,8.319215774536133,409100,0.0,0
2005-03-03,8.333419021302792,8.380768172610468,8.267129848228068,8.286069869995117,130900,0.0,0
2005-03-04,8.286071659362952,8.361829956571173,8.233987491365998,8.309745788574219,158600,0.0,0
2005-03-07,8.28607163250374,8.399709077947717,8.262397503369213,8.319215774536133,131400,0.0,0
2005-03-08,8.309744170776508,8.32868419294626,8.181902633570534,8.238720893859863,89600,0.0,0
2005-03-09,8.238719506157647,8.399706055044653,8.167696241203922,8.352356910705566,134500,0.0,0
2005-03-10,8.314478664134764,8.404441957679289,8.215046263198639,8.376032829284668,145500,0.0,0
2005-03-11,8.437936660106363,8.561743970937618,8.414127946126754,8.537935256958008,158200,0.1,0
