Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-10-31,7.075571537017823,7.075571537017823,7.075571537017823,7.075571537017822,0,0.0,0.0
2001-11-01,7.075571537017823,7.075571537017823,7.075571537017823,7.075571537017822,0,0.0,0.0
2001-11-02,7.075571537017823,7.075571537017823,7.075571537017823,7.075571537017822,0,0.0,0.0
2001-11-05,7.165840148925781,7.165840148925781,7.165840148925781,7.165840148925781,0,0.0,0.0
2001-11-06,7.165840148925781,7.165840148925781,7.165840148925781,7.165840148925781,0,0.0,0.0
2001-11-07,7.165840148925781,7.165840148925781,7.165840148925781,7.165840148925781,0,0.0,0.0
2001-11-08,7.165840148925781,7.165840148925781,7.165840148925781,7.165840148925781,0,0.0,0.0
2001-11-09,7.165840148925781,7.165840148925781,7.165840148925781,7.165840148925781,0,0.0,0.0
2001-11-12,7.165840148925781,7.165840148925781,7.165840148925781,7.165840148925781,0,0.0,0.0
2001-11-13,7.165840148925781,7.165840148925781,7.165840148925781,7.165840148925781,0,0.0,0.0
2001-11-14,7.165840148925781,7.165840148925781,7.165840148925781,7.165840148925781,0,0.0,0.0
2001-11-15,7.165840148925781,7.165840148925781,7.165840148925781,7.165840148925781,0,0.0,0.0
2001-11-16,7.214445114135742,7.214445114135742,7.214445114135742,7.214445114135742,0,0.0,0.0
2001-11-19,7.27346420288086,7.27346420288086,7.27346420288086,7.273464202880859,0,0.0,0.0
2001-11-20,7.190140724182129,7.190140724182129,7.190140724182129,7.190140724182129,0,0.0,0.0
2001-11-21,7.190140724182129,7.190140724182129,7.190140724182129,7.190140724182129,0,0.0,0.0
2001-11-23,7.190140724182129,7.190140724182129,7.190140724182129,7.190140724182129,0,0.0,0.0
2001-11-26,7.27346420288086,7.27346420288086,7.27346420288086,7.273464202880859,0,0.0,0.0
2001-11-27,7.27346420288086,7.27346420288086,7.27346420288086,7.273464202880859,0,0.0,0.0
2001-11-28,7.47136116027832,7.47136116027832,7.47136116027832,7.47136116027832,0,0.0,0.0
2001-11-29,7.47136116027832,7.47136116027832,7.47136116027832,7.47136116027832,0,0.0,0.0
2001-11-30,7.47136116027832,7.47136116027832,7.47136116027832,7.47136116027832,0,0.0,0.0
2001-12-03,7.47136116027832,7.47136116027832,7.47136116027832,7.47136116027832,0,0.0,0.0
2001-12-04,7.47136116027832,7.47136116027832,7.47136116027832,7.47136116027832,0,0.0,0.0
2001-12-05,7.47136116027832,7.47136116027832,7.47136116027832,7.47136116027832,0,0.0,0.0
