Date,Closing Price
1994-07-01,0.6652176976203918
1994-07-05,0.6908791661262512
1994-07-06,0.7145665884017944
1994-07-07,0.7244362235069275
1994-07-08,0.7283837795257568
1994-07-11,0.7461496591567993
1994-07-12,0.7718106508255005
1994-07-13,0.7777326107025146
1994-07-14,0.7599667310714722
1994-07-15,0.7422014474868774
1994-07-18,0.7619410157203674
1994-07-19,0.7461496591567993
1994-07-20,0.7422014474868774
1994-07-21,0.7500972747802734
1994-07-22,0.7560191750526428
1994-07-25,0.7560191750526428
1994-07-26,0.7658889889717102
1994-07-27,0.7757585048675537
1994-07-28,0.763914942741394
1994-07-29,0.7757585048675537
1994-08-01,0.7856283783912659
1994-08-02,0.7777326107025146
1994-08-03,0.7836542129516602
1994-08-04,0.7737845182418823
1994-08-05,0.7737845182418823
1994-08-08,0.7698367834091187
1994-08-09,0.7619410157203674
1994-08-10,0.7560191750526428
1994-08-11,0.7599667310714722
1994-08-12,0.7520710825920105
1994-08-15,0.7599667310714722
1994-08-16,0.7560191750526428
1994-08-17,0.7757585048675537
1994-08-18,0.8172116279602051
1994-08-19,0.8310286998748779
1994-08-22,0.8270810842514038
1994-08-23,0.8290548920631409
1994-08-24,0.8270810842514038
1994-08-25,0.8369506597518921
1994-08-26,0.8330029845237732
1994-08-29,0.8349767327308655
1994-08-30,0.8428726196289062
1994-08-31,0.8645860552787781
1994-09-01,0.8685336709022522
1994-09-02,0.8744556903839111
1994-09-06,0.8705072999000549
1994-09-07,0.8705072999000549
1994-09-08,0.8803774118423462
1994-09-09,0.8843252658843994
1994-09-12,0.9080124497413635
1994-09-13,0.8882734179496765
1994-09-14,0.8922210335731506
1994-09-15,0.8902469277381897
1994-09-16,0.8922210335731506
1994-09-19,0.8902469277381897
1994-09-20,0.8665599226951599
1994-09-21,0.8665599226951599
1994-09-22,0.8685336709022522
1994-09-23,0.8902469277381897
1994-09-26,0.8922210335731506
1994-09-27,0.9099864363670349
1994-09-28,0.9198563098907471
1994-09-29,0.925777792930603
1994-09-30,0.9238039255142212
1994-10-03,0.9336737394332886
1994-10-04,0.9238039255142212
1994-10-05,0.9119606018066406
1994-10-06,0.8922210335731506
1994-10-07,0.8843252658843994
1994-10-10,0.8941946625709534
1994-10-11,0.9455175399780273
1994-10-12,0.9632827043533325
1994-10-13,0.9810481071472168
1994-10-14,1.0323708057403564
1994-10-17,1.0442143678665161
1994-10-18,1.0382928848266602
1994-10-19,1.1409374475479126
1994-10-20,1.2021291255950928
1994-10-21,1.1843640804290771
1994-10-24,1.1429113149642944
1994-10-25,1.170546054840088
1994-10-26,1.1981818675994873
1994-10-27,1.2238428592681885
1994-10-28,1.2060775756835938
1994-10-31,1.1863380670547485
1994-11-01,1.1665987968444824
1994-11-02,1.162650465965271
1994-11-03,1.172520637512207
1994-11-04,1.1587029695510864
1994-11-07,1.1310675144195557
1994-11-08,1.1527810096740723
1994-11-09,1.162650465965271
1994-11-10,1.1646249294281006
1994-11-11,1.1685726642608643
1994-11-14,1.1646249294281006
