Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-12-29,0.0,18.577232360839844,18.577232360839844,18.577232360839844,40,0.0,0.0
1987-12-30,0.0,18.892101287841797,18.892101287841797,18.892101287841797,1040,0.0,0.0
1987-12-31,18.892101287841797,18.892101287841797,18.892101287841797,18.892101287841797,0,0.0,0.0
1988-01-04,0.0,19.20696449279785,19.20696449279785,19.20696449279785,1000,0.0,0.0
1988-01-05,0.0,21.411048889160156,21.411048889160156,21.411048889160156,240,0.0,0.0
1988-01-06,0.0,21.5684814453125,21.41104727417883,21.5684814453125,2680,0.0,0.0
1988-01-07,21.5684814453125,21.5684814453125,21.5684814453125,21.5684814453125,0,0.0,0.0
1988-01-08,0.0,20.781307220458984,20.781307220458984,20.781307220458984,400,0.0,0.0
1988-01-11,0.0,20.938745498657227,20.781311321975593,20.938745498657227,1200,0.0,0.0
1988-01-12,20.938745498657227,20.938745498657227,20.938745498657227,20.938745498657227,0,0.0,0.0
1988-01-13,20.938745498657227,20.938745498657227,20.938745498657227,20.938745498657227,0,0.0,0.0
1988-01-14,20.938745498657227,20.938745498657227,20.938745498657227,20.938745498657227,0,0.0,0.0
1988-01-15,20.938745498657227,20.938745498657227,20.938745498657227,20.938745498657227,0,0.0,0.0
1988-01-18,0.0,21.09617551167806,20.781307220458984,20.781307220458984,400,0.0,0.0
1988-01-19,20.781307220458984,20.781307220458984,20.781307220458984,20.781307220458984,0,0.0,0.0
1988-01-20,20.781307220458984,20.781307220458984,20.781307220458984,20.781307220458984,0,0.0,0.0
1988-01-21,20.781307220458984,20.781307220458984,20.781307220458984,20.781307220458984,0,0.0,0.0
1988-01-22,20.781307220458984,20.781307220458984,20.781307220458984,20.781307220458984,0,0.0,0.0
1988-01-25,0.0,20.781307220458984,20.781307220458984,20.781307220458984,200,0.0,0.0
1988-01-26,0.0,20.781307220458984,20.781307220458984,20.781307220458984,240,0.0,0.0
1988-01-27,20.781307220458984,20.781307220458984,20.781307220458984,20.781307220458984,0,0.0,0.0
1988-01-28,20.781307220458984,20.781307220458984,20.781307220458984,20.781307220458984,0,0.0,0.0
1988-01-29,0.0,20.15157127380371,20.15157127380371,20.15157127380371,640,0.0,0.0
1988-02-01,20.15157127380371,20.15157127380371,20.15157127380371,20.15157127380371,0,0.0,0.0
1988-02-02,20.15157127380371,20.15157127380371,20.15157127380371,20.15157127380371,0,0.0,0.0
