Date,Closing Price
2001-10-31,7.075571537017822
2001-11-01,7.075571537017822
2001-11-02,7.075571537017822
2001-11-05,7.165840148925781
2001-11-06,7.165840148925781
2001-11-07,7.165840148925781
2001-11-08,7.165840148925781
2001-11-09,7.165840148925781
2001-11-12,7.165840148925781
2001-11-13,7.165840148925781
2001-11-14,7.165840148925781
2001-11-15,7.165840148925781
2001-11-16,7.214445114135742
2001-11-19,7.273464202880859
2001-11-20,7.190140724182129
2001-11-21,7.190140724182129
2001-11-23,7.190140724182129
2001-11-26,7.273464202880859
2001-11-27,7.273464202880859
2001-11-28,7.47136116027832
2001-11-29,7.47136116027832
2001-11-30,7.47136116027832
2001-12-03,7.47136116027832
2001-12-04,7.47136116027832
2001-12-05,7.47136116027832
2001-12-06,7.533854007720947
2001-12-07,7.533854007720947
2001-12-10,7.533854007720947
2001-12-11,7.533854007720947
2001-12-12,7.533854007720947
2001-12-13,7.533854007720947
2001-12-14,7.56162691116333
2001-12-17,7.56162691116333
2001-12-18,7.655364990234375
2001-12-19,7.655364990234375
2001-12-20,7.624120235443115
2001-12-21,7.624120235443115
2001-12-24,7.624120235443115
2001-12-26,7.624120235443115
2001-12-27,7.624120235443115
2001-12-28,7.624120235443115
2001-12-31,7.624120235443115
2002-01-02,7.624120235443115
2002-01-03,7.624120235443115
2002-01-04,7.624120235443115
2002-01-07,7.624120235443115
2002-01-08,7.624120235443115
2002-01-09,7.624120235443115
2002-01-10,7.624120235443115
2002-01-11,7.624120235443115
2002-01-14,7.624120235443115
2002-01-15,7.624120235443115
2002-01-16,7.624120235443115
2002-01-17,7.624120235443115
2002-01-18,7.624120235443115
2002-01-22,7.624120235443115
2002-01-23,7.624120235443115
2002-01-24,7.624120235443115
2002-01-25,7.624120235443115
2002-01-28,7.624120235443115
2002-01-29,7.624120235443115
2002-01-30,7.624120235443115
2002-01-31,7.624120235443115
2002-02-01,7.624120235443115
2002-02-04,7.624120235443115
2002-02-05,7.624120235443115
2002-02-06,7.624120235443115
2002-02-07,7.624120235443115
2002-02-08,7.624120235443115
2002-02-11,7.624120235443115
